"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3611768220",2020,"B08303_011","45 to 59 min",12.6830616192318,3.82503528094051,"Wayne","Sodus town","New York"
"3611768220",2020,"B08303_012","60 to 89 min",4.03426360873169,1.799569996178,"Wayne","Sodus town","New York"
"3611768220",2020,"B08303_013","90 or more min",0.497374965460072,0.438849987473092,"Wayne","Sodus town","New York"
"3611778102",2020,"B08303_002","Less than 5 min",1.70258620689655,1.57008348985859,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_003","5 to 9 min",7.19827586206897,2.48573018329524,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_004","10 to 14 min",11.9181034482759,2.82371847811324,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_005","15 to 19 min",13.2974137931034,3.66747844424038,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_006","20 to 24 min",15.323275862069,3.48439051057492,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_007","25 to 29 min",12.7155172413793,3.211422586909,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_008","30 to 34 min",20.8405172413793,3.38382680554415,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_009","35 to 39 min",4.7198275862069,1.76710647122995,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_010","40 to 44 min",4.00862068965517,1.75143253074041,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_011","45 to 59 min",4.97844827586207,2.13517448938431,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_012","60 to 89 min",1.68103448275862,1.3109293979159,"Wayne","Walworth town","New York"
"3611778102",2020,"B08303_013","90 or more min",1.61637931034483,1.18152360988985,"Wayne","Walworth town","New York"
"3611782689",2020,"B08303_002","Less than 5 min",5.42635658914729,2.7665861933445,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_003","5 to 9 min",11.046511627907,3.71030597932208,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_004","10 to 14 min",13.8242894056848,3.92668821451515,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_005","15 to 19 min",10.3359173126615,4.81662983753969,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_006","20 to 24 min",5.62015503875969,2.82745420464607,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_007","25 to 29 min",5.16795865633075,3.43265978023278,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_008","30 to 34 min",9.23772609819122,3.30707274318957,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_009","35 to 39 min",4.39276485788114,2.39736527027003,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_010","40 to 44 min",10.594315245478,5.00872923984504,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_011","45 to 59 min",17.764857881137,4.34941380145363,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_012","60 to 89 min",5.16795865633075,2.64116447151439,"Wayne","Wolcott town","New York"
"3611782689",2020,"B08303_013","90 or more min",1.42118863049096,1.34579869256582,"Wayne","Wolcott town","New York"
"3612304594",2020,"B08303_002","Less than 5 min",8.56697819314642,4.98971418567541,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_003","5 to 9 min",14.018691588785,3.45979996549586,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_004","10 to 14 min",6.85358255451713,3.2891942803328,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_005","15 to 19 min",26.6355140186916,11.5191658419713,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_006","20 to 24 min",17.601246105919,10.1102077571548,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_007","25 to 29 min",4.04984423676012,2.0128314420071,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_008","30 to 34 min",10.1246105919003,5.86686757761385,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_009","35 to 39 min",0.467289719626168,0.772776323676927,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_010","40 to 44 min",3.11526479750779,2.72845024387268,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_011","45 to 59 min",3.89408099688473,2.02598004953937,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_012","60 to 89 min",3.42679127725857,2.71237425346193,"Yates","Barrington town","New York"
"3612304594",2020,"B08303_013","90 or more min",1.24610591900312,1.37789545584109,"Yates","Barrington town","New York"
"3612306002",2020,"B08303_002","Less than 5 min",9.55473098330241,4.3805212951541,"Yates","Benton town","New York"
"3612306002",2020,"B08303_003","5 to 9 min",17.3469387755102,3.83686888454265,"Yates","Benton town","New York"
"3612306002",2020,"B08303_004","10 to 14 min",11.1317254174397,4.58448366926617,"Yates","Benton town","New York"
"3612306002",2020,"B08303_005","15 to 19 min",19.3877551020408,7.95396081426129,"Yates","Benton town","New York"
"3612306002",2020,"B08303_006","20 to 24 min",4.35992578849722,2.40609396250805,"Yates","Benton town","New York"
"3612306002",2020,"B08303_007","25 to 29 min",8.53432282003711,4.33669840560616,"Yates","Benton town","New York"
"3612306002",2020,"B08303_008","30 to 34 min",11.5027829313544,11.3554217469232,"Yates","Benton town","New York"
"3612306002",2020,"B08303_009","35 to 39 min",2.50463821892393,2.00130698235642,"Yates","Benton town","New York"
"3612306002",2020,"B08303_010","40 to 44 min",0.556586270871985,0.830142832461243,"Yates","Benton town","New York"
"3612306002",2020,"B08303_011","45 to 59 min",12.3376623376623,5.69929614932918,"Yates","Benton town","New York"
"3612306002",2020,"B08303_012","60 to 89 min",1.11317254174397,1.09891178196031,"Yates","Benton town","New York"
"3612306002",2020,"B08303_013","90 or more min",1.66975881261596,1.36572260128344,"Yates","Benton town","New York"
"3612338044",2020,"B08303_002","Less than 5 min",1.6304347826087,1.86271018401611,"Yates","Italy town","New York"
"3612338044",2020,"B08303_003","5 to 9 min",0.543478260869565,1.07933590464668,"Yates","Italy town","New York"
"3612338044",2020,"B08303_004","10 to 14 min",5.16304347826087,3.31503143530589,"Yates","Italy town","New York"
"3612338044",2020,"B08303_005","15 to 19 min",13.3152173913043,6.02014357840243,"Yates","Italy town","New York"
"3612338044",2020,"B08303_006","20 to 24 min",5.43478260869565,4.15364215758218,"Yates","Italy town","New York"
"3612338044",2020,"B08303_007","25 to 29 min",3.26086956521739,4.00252163189949,"Yates","Italy town","New York"
"3612338044",2020,"B08303_008","30 to 34 min",11.6847826086957,5.6063760814215,"Yates","Italy town","New York"
"3612338044",2020,"B08303_009","35 to 39 min",6.25,4.37688652404271,"Yates","Italy town","New York"
"3612338044",2020,"B08303_010","40 to 44 min",13.3152173913043,7.22440545558052,"Yates","Italy town","New York"
"3612338044",2020,"B08303_011","45 to 59 min",23.0978260869565,9.08270150188749,"Yates","Italy town","New York"
"3612338044",2020,"B08303_012","60 to 89 min",16.304347826087,7.49030535969672,"Yates","Italy town","New York"
"3612338044",2020,"B08303_013","90 or more min",0,3.26086956521739,"Yates","Italy town","New York"
"3612338583",2020,"B08303_002","Less than 5 min",6.43382352941176,3.28669992848582,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_003","5 to 9 min",21.7524509803922,6.64646067351953,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_004","10 to 14 min",12.0710784313725,4.50628341369134,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_005","15 to 19 min",8.02696078431373,4.75058950831173,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_006","20 to 24 min",8.57843137254902,4.86279196528437,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_007","25 to 29 min",7.90441176470588,4.25309377253368,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_008","30 to 34 min",7.84313725490196,4.1919391863201,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_009","35 to 39 min",6.06617647058824,3.42126492381005,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_010","40 to 44 min",4.16666666666667,3.33537390177362,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_011","45 to 59 min",4.71813725490196,2.88997646491832,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_012","60 to 89 min",10.6004901960784,4.5556276193779,"Yates","Jerusalem town","New York"
"3612338583",2020,"B08303_013","90 or more min",1.83823529411765,2.07242810177862,"Yates","Jerusalem town","New York"
"3612347020",2020,"B08303_002","Less than 5 min",1.20898100172712,1.00447040204999,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_003","5 to 9 min",7.7720207253886,4.73335033195559,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_004","10 to 14 min",7.7720207253886,3.61909765327927,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_005","15 to 19 min",18.307426597582,17.3660133292148,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_006","20 to 24 min",15.3713298791019,4.89820537246523,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_007","25 to 29 min",10.0172711571675,3.36519723535733,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_008","30 to 34 min",17.6165803108808,4.09470011357419,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_009","35 to 39 min",3.62694300518135,2.47538839079556,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_010","40 to 44 min",2.41796200345423,1.83023756752919,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_011","45 to 59 min",6.90846286701209,3.1325296425463,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_012","60 to 89 min",7.5993091537133,3.06067928181398,"Yates","Middlesex town","New York"
"3612347020",2020,"B08303_013","90 or more min",1.38169257340242,1.35067222300742,"Yates","Middlesex town","New York"
"3612347504",2020,"B08303_002","Less than 5 min",11.5739034279396,4.60653647799805,"Yates","Milo town","New York"
"3612347504",2020,"B08303_003","5 to 9 min",31.2569111684482,6.99703966610808,"Yates","Milo town","New York"
"3612347504",2020,"B08303_004","10 to 14 min",15.03870254331,4.9873779422315,"Yates","Milo town","New York"
"3612347504",2020,"B08303_005","15 to 19 min",8.69885735348323,3.68074912510534,"Yates","Milo town","New York"
"3612347504",2020,"B08303_006","20 to 24 min",7.15075562108367,3.25700123933773,"Yates","Milo town","New York"
"3612347504",2020,"B08303_007","25 to 29 min",6.0449686693697,3.5727682769289,"Yates","Milo town","New York"
"3612347504",2020,"B08303_008","30 to 34 min",5.01290084777,4.06750931011579,"Yates","Milo town","New York"
"3612347504",2020,"B08303_009","35 to 39 min",2.58016955399926,2.16280324969027,"Yates","Milo town","New York"
"3612347504",2020,"B08303_010","40 to 44 min",0.847769996314044,0.918457700041424,"Yates","Milo town","New York"
"3612347504",2020,"B08303_011","45 to 59 min",7.11389605602654,4.60182846704899,"Yates","Milo town","New York"
"3612347504",2020,"B08303_012","60 to 89 min",4.46000737191301,2.36343600589308,"Yates","Milo town","New York"
"3612347504",2020,"B08303_013","90 or more min",0.221157390342794,0.40498685848529,"Yates","Milo town","New York"
"3612359597",2020,"B08303_002","Less than 5 min",6.07594936708861,3.14993119843606,"Yates","Potter town","New York"
"3612359597",2020,"B08303_003","5 to 9 min",6.45569620253165,3.26405349410568,"Yates","Potter town","New York"
"3612359597",2020,"B08303_004","10 to 14 min",7.34177215189873,2.94727712025403,"Yates","Potter town","New York"
"3612359597",2020,"B08303_005","15 to 19 min",16.7088607594937,6.17498865705687,"Yates","Potter town","New York"
"3612359597",2020,"B08303_006","20 to 24 min",16.3291139240506,6.06276839681146,"Yates","Potter town","New York"
"3612359597",2020,"B08303_007","25 to 29 min",8.35443037974684,3.96604901616659,"Yates","Potter town","New York"
"3612359597",2020,"B08303_008","30 to 34 min",8.48101265822785,3.14781434205181,"Yates","Potter town","New York"
"3612359597",2020,"B08303_009","35 to 39 min",6.83544303797468,3.77452623076445,"Yates","Potter town","New York"
"3612359597",2020,"B08303_010","40 to 44 min",6.9620253164557,4.81424347620803,"Yates","Potter town","New York"
"3612359597",2020,"B08303_011","45 to 59 min",13.0379746835443,8.49104379937962,"Yates","Potter town","New York"
"3612359597",2020,"B08303_012","60 to 89 min",2.78481012658228,2.10703666359253,"Yates","Potter town","New York"
"3612359597",2020,"B08303_013","90 or more min",0.632911392405063,0.625066227097989,"Yates","Potter town","New York"
"3612370816",2020,"B08303_002","Less than 5 min",11.7552334943639,4.69906828647843,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_003","5 to 9 min",26.0064412238325,9.26209444555137,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_004","10 to 14 min",10.4669887278583,4.92979652151588,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_005","15 to 19 min",10.5475040257649,4.50347332412471,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_006","20 to 24 min",19.645732689211,7.54318807314438,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_007","25 to 29 min",1.77133655394525,2.07794794776517,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_008","30 to 34 min",2.49597423510467,2.63281481558341,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_009","35 to 39 min",1.04669887278583,0.872871870163367,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_010","40 to 44 min",2.49597423510467,1.89896866301164,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_011","45 to 59 min",9.66183574879227,5.04698407854194,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_012","60 to 89 min",2.89855072463768,2.21582485754161,"Yates","Starkey town","New York"
"3612370816",2020,"B08303_013","90 or more min",1.20772946859903,1.19526183760883,"Yates","Starkey town","New York"
"3612375055",2020,"B08303_002","Less than 5 min",13.7130801687764,5.28807045087377,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_003","5 to 9 min",6.32911392405063,3.81983703011861,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_004","10 to 14 min",11.3924050632911,4.3314423717028,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_005","15 to 19 min",19.1983122362869,7.11937917094775,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_006","20 to 24 min",16.0337552742616,5.53012692370584,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_007","25 to 29 min",8.43881856540084,5.68066316561377,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_008","30 to 34 min",5.27426160337553,3.22007593049479,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_009","35 to 39 min",0.843881856540084,1.04233671643307,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_010","40 to 44 min",1.26582278481013,1.4566609856481,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_011","45 to 59 min",11.1814345991561,4.35165758811442,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_012","60 to 89 min",6.32911392405063,4.04066676050153,"Yates","Torrey town","New York"
"3612375055",2020,"B08303_013","90 or more min",0,2.53164556962025,"Yates","Torrey town","New York"
"3603700474",2020,"B08303_002","Less than 5 min",4.11522633744856,2.78709615999042,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_003","5 to 9 min",6.17283950617284,1.98235113301875,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_004","10 to 14 min",13.1687242798354,5.26902484037461,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_005","15 to 19 min",7.09876543209876,3.04310990675938,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_006","20 to 24 min",21.7078189300412,5.34773121730419,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_007","25 to 29 min",11.522633744856,5.60790192779975,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_008","30 to 34 min",15.3292181069959,7.22352686391983,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_009","35 to 39 min",5.55555555555556,2.5979991270718,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_010","40 to 44 min",5.55555555555556,4.62927680185564,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_011","45 to 59 min",6.37860082304527,2.7617908245592,"Genesee","Alabama town","New York"
"3603700474",2020,"B08303_012","60 to 89 min",2.57201646090535,2.42682670431856,"Genesee","Alabama town","New York"
